2018-04-15 20:06:41,945 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:1
2018-04-15 20:15:07,533 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:101
2018-04-15 20:15:07,533 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:15:07,533 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[34198, 27036, 13986, 21412, 11822, 19760, 23734, 27321, 29757, 24639, 16064, 19652, 10697, 28368, 28121, 25183, 26731, 9964, 26605, 22382, 27893, 29432, 28287]
2018-04-15 20:15:07,533 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[8304, 6315, 31204, 4434, 10713, 10697]
2018-04-15 20:15:07,533 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:4434
2018-04-15 20:15:10,902 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:102
2018-04-15 20:15:10,902 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:102
2018-04-15 20:15:10,902 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:15:10,902 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[34198, 27036, 13986, 21412, 11822, 19760, 23734, 27321, 29757, 24639, 16064, 19652, 10697, 28368, 28121, 25183, 26731, 9964, 26605, 22382, 27893, 29432, 28287]
2018-04-15 20:15:10,902 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[8304, 6315, 31204, 4434, 10713, 10697]
2018-04-15 20:15:10,902 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:4434
2018-04-15 20:15:14,453 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:103
2018-04-15 20:15:14,453 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:103
2018-04-15 20:15:14,453 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:15:14,454 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[34198, 13986, 21412, 11822, 19760, 23734, 27321, 29757, 24639, 16064, 25183, 26731, 26605, 22382, 27893, 29432]
2018-04-15 20:15:14,454 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[4434, 31204, 7269, 4452, 8979, 1596, 3678, 34208, 34198]
2018-04-15 20:15:14,455 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:3678
2018-04-15 20:15:18,036 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:104
2018-04-15 20:15:18,036 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:104
2018-04-15 20:15:18,037 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:15:18,037 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[34198, 13986, 21412, 11822, 19760, 23734, 27321, 29757, 24639, 16064, 25183, 26731, 26605, 22382, 27893, 29432]
2018-04-15 20:15:18,037 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[8979, 1596, 3678, 34208, 34198]
2018-04-15 20:15:18,037 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:3678
2018-04-15 20:15:21,252 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:105
2018-04-15 20:15:21,252 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:105
2018-04-15 20:15:21,252 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:15:21,252 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[13986, 21412, 23734, 27321, 29757, 24639, 25183, 26731, 26605, 22382, 27893, 29432]
2018-04-15 20:15:21,253 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[3678, 5127, 2643, 26605]
2018-04-15 20:15:21,253 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:5127
2018-04-15 20:15:24,628 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:106
2018-04-15 20:15:24,628 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:106
2018-04-15 20:15:24,628 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:15:24,629 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[13986, 21412, 23734, 27321, 24639, 25183, 26731, 22382, 27893, 29432]
2018-04-15 20:15:24,629 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[5127, 2643, 35344, 22382]
2018-04-15 20:15:24,629 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:2643
2018-04-15 20:15:27,960 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:107
2018-04-15 20:15:27,960 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:107
2018-04-15 20:15:27,961 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:15:27,961 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[13986, 23734, 27321, 24639, 25183, 26731, 27893, 29432]
2018-04-15 20:15:27,962 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[2643, 5127, 3678, 1596, 8979, 4452, 7269, 31204, 32967, 32968, 32969, 29432]
2018-04-15 20:15:27,962 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:32968
2018-04-15 20:15:31,400 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:108
2018-04-15 20:15:31,400 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:108
2018-04-15 20:15:31,401 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:15:31,401 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[13986, 23734, 27321, 24639, 25183, 26731, 27893, 29432]
2018-04-15 20:15:31,401 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[3678, 1596, 8979, 4452, 7269, 31204, 32967, 32968, 32969, 29432]
2018-04-15 20:15:31,401 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:32968
2018-04-15 20:15:34,929 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:109
2018-04-15 20:15:34,929 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:109
2018-04-15 20:15:34,929 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:15:34,929 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[13986, 23734, 27321, 24639, 25183, 26731, 27893]
2018-04-15 20:15:34,929 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[31204, 32967, 32968, 32971, 1917, 4803, 27337, 27321]
2018-04-15 20:15:34,929 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:4803
2018-04-15 20:15:38,481 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:110
2018-04-15 20:15:38,481 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:110
2018-04-15 20:15:38,481 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:15:38,481 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[13986, 23734, 27321, 24639, 25183, 26731, 27893]
2018-04-15 20:15:38,482 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[31204, 32967, 32968, 32971, 1917, 4803, 27337, 27321]
2018-04-15 20:15:38,482 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:4803
2018-04-15 20:15:41,917 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:111
2018-04-15 20:15:41,917 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:111
2018-04-15 20:15:41,917 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:15:41,917 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[13986, 23734, 27321, 24639, 25183, 26731, 27893]
2018-04-15 20:15:41,917 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[31204, 32967, 32968, 32971, 1917, 4803, 27337, 27321]
2018-04-15 20:15:41,917 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:4803
2018-04-15 20:15:45,177 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:112
2018-04-15 20:15:45,177 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:112
2018-04-15 20:15:45,177 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:15:45,177 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[13986, 23734, 27321, 24639, 25183, 26731, 27893]
2018-04-15 20:15:45,177 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[31204, 32967, 32968, 32971, 1917, 4803, 27337, 27321]
2018-04-15 20:15:45,178 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:4803
2018-04-15 20:15:48,508 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:113
2018-04-15 20:15:48,508 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:113
2018-04-15 20:15:48,509 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:15:48,509 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[13986, 23734, 27321, 24639, 25183, 26731, 27893]
2018-04-15 20:15:48,509 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[31204, 32967, 32968, 32971, 1917, 4803, 27337, 27321]
2018-04-15 20:15:48,509 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:4803
2018-04-15 20:15:52,100 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:114
2018-04-15 20:15:52,100 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:114
2018-04-15 20:15:52,101 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:15:52,101 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[13986, 23734, 27321, 24639, 25183, 26731, 27893]
2018-04-15 20:15:52,101 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[31204, 32967, 32968, 32971, 1917, 4803, 27337, 27321]
2018-04-15 20:15:52,101 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:4803
2018-04-15 20:15:55,456 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:115
2018-04-15 20:15:55,457 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:115
2018-04-15 20:15:55,457 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:15:55,457 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[13986, 23734, 27321, 24639, 25183, 26731, 27893]
2018-04-15 20:15:55,457 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[32967, 32968, 32971, 1917, 4803, 27337, 27321]
2018-04-15 20:15:55,458 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:4803
2018-04-15 20:15:58,816 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:116
2018-04-15 20:15:58,817 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:116
2018-04-15 20:15:58,817 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:15:58,817 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[13986, 23734, 24639, 25183, 26731, 27893]
2018-04-15 20:15:58,817 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[4803, 5694, 142, 9339, 3669, 5082, 14002, 13986]
2018-04-15 20:15:58,817 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:5082
2018-04-15 20:16:02,112 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:117
2018-04-15 20:16:02,112 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:117
2018-04-15 20:16:02,112 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:16:02,112 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24639, 25183]
2018-04-15 20:16:02,112 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[5082, 2616, 8457, 5073, 7791, 2850, 24655, 24639]
2018-04-15 20:16:02,112 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:2850
2018-04-15 20:16:05,384 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:118
2018-04-15 20:16:05,384 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:118
2018-04-15 20:16:05,384 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:16:05,384 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[20737, 24585, 26762, 16010, 31252, 24341, 34198, 22806, 29595, 27036, 17821, 22944, 13986, 12194, 21412, 27174, 29227, 12590, 11822, 19760, 22835, 25012, 15029, 23734, 19127, 27321, 19897, 17339, 29757, 28094, 24895, 16064, 17474, 14914, 18115, 19652, 32965, 17093, 32966, 10697, 27209, 27978, 17741, 15182, 28368, 23761, 17875, 11220, 12247, 28121, 14303, 19679, 28005, 24422, 12650, 16491, 9964, 26605, 22382, 17393, 19571, 27383, 29432, 33787, 14975, 23679, 28287, 28671]
2018-04-15 20:16:05,384 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[2850, 7791, 5073, 8457, 2616, 14002, 13986]
2018-04-15 20:16:05,384 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:2616
2018-04-15 20:16:08,752 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:119
2018-04-15 20:16:08,752 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:119
2018-04-15 20:16:08,753 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:16:08,753 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[20737, 24585, 26762, 16010, 31252, 24341, 34198, 22806, 27036, 17821, 22944, 12194, 21412, 27174, 29227, 12590, 11822, 19760, 22835, 25012, 15029, 23734, 19897, 17339, 29757, 28094, 24895, 16064, 17474, 14914, 18115, 19652, 32965, 17093, 32966, 10697, 27209, 27978, 17741, 15182, 28368, 23761, 17875, 11220, 12247, 28121, 14303, 28005, 24422, 12650, 16491, 9964, 26605, 22382, 17393, 19571, 27383, 29432, 33787, 14975, 23679, 28287, 28671]
2018-04-15 20:16:08,753 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[2616, 5082, 23750, 23734]
2018-04-15 20:16:08,753 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:5082
2018-04-15 20:16:12,350 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:120
2018-04-15 20:16:12,350 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:120
2018-04-15 20:16:12,350 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:16:12,350 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[20737, 24585, 26762, 16010, 31252, 24341, 34198, 22806, 27036, 17821, 22944, 12194, 21412, 27174, 29227, 12590, 11822, 19760, 22835, 25012, 15029, 19897, 17339, 29757, 28094, 24895, 16064, 17474, 14914, 18115, 19652, 32965, 17093, 32966, 10697, 27209, 27978, 17741, 15182, 28368, 23761, 17875, 11220, 12247, 28121, 14303, 28005, 24422, 12650, 16491, 9964, 26605, 22382, 17393, 19571, 27383, 29432, 33787, 14975, 23679, 28287, 28671]
2018-04-15 20:16:12,350 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[5082, 3669, 9339, 142, 5937, 6666, 23777, 23761]
2018-04-15 20:16:12,351 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:6666
2018-04-15 20:16:15,901 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:121
2018-04-15 20:16:15,901 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:121
2018-04-15 20:16:15,901 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:16:15,901 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[20737, 24585, 16010, 31252, 24341, 34198, 22806, 27036, 17821, 12194, 21412, 27174, 29227, 12590, 11822, 19760, 22835, 25012, 15029, 19897, 17339, 29757, 24895, 16064, 17474, 14914, 18115, 19652, 32965, 32966, 10697, 27978, 17741, 15182, 28368, 17875, 11220, 12247, 28121, 14303, 28005, 24422, 12650, 16491, 9964, 26605, 22382, 17393, 19571, 27383, 29432, 33787, 14975, 23679, 28287, 28671]
2018-04-15 20:16:15,902 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[6666, 8511, 4326, 5703, 7116, 1682, 3930, 22822, 22806]
2018-04-15 20:16:15,902 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:3930
2018-04-15 20:16:19,086 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:122
2018-04-15 20:16:19,086 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:122
2018-04-15 20:16:19,086 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:16:19,086 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[20737, 24585, 16010, 31252, 24341, 34198, 27036, 17821, 12194, 21412, 27174, 29227, 12590, 11822, 19760, 25012, 15029, 19897, 17339, 29757, 24895, 16064, 17474, 14914, 18115, 19652, 32965, 32966, 10697, 17741, 15182, 28368, 17875, 11220, 12247, 28121, 14303, 28005, 24422, 12650, 16491, 9964, 26605, 22382, 17393, 19571, 27383, 29432, 33787, 14975, 23679, 28287, 28671]
2018-04-15 20:16:19,087 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[3930, 34364, 34363, 2940, 1767, 4632, 7386, 2202, 452, 3525, 2184, 34391, 9330, 3660, 5064, 2679, 9285, 1482, 6810, 20753, 20737]
2018-04-15 20:16:19,087 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:6810
2018-04-15 20:16:22,372 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:123
2018-04-15 20:16:22,373 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:123
2018-04-15 20:16:22,373 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:16:22,373 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[20737, 24585, 16010, 31252, 24341, 34198, 27036, 17821, 12194, 21412, 27174, 29227, 12590, 11822, 19760, 25012, 15029, 19897, 17339, 29757, 24895, 16064, 17474, 14914, 18115, 19652, 32965, 32966, 10697, 17741, 15182, 28368, 17875, 11220, 12247, 28121, 14303, 28005, 24422, 12650, 16491, 9964, 26605, 22382, 17393, 19571, 27383, 29432, 33787, 14975, 23679, 28287, 28671]
2018-04-15 20:16:22,373 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[2184, 34391, 9330, 3660, 5064, 2679, 9285, 1482, 6810, 20753, 20737]
2018-04-15 20:16:22,374 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:6810
2018-04-15 20:16:25,740 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:124
2018-04-15 20:16:25,740 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:124
2018-04-15 20:16:25,740 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:16:25,740 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24585, 16010, 31252, 24341, 34198, 27036, 17821, 12194, 21412, 29227, 12590, 11822, 19760, 25012, 15029, 19897, 17339, 29757, 24895, 16064, 17474, 14914, 19652, 32965, 32966, 10697, 17741, 15182, 28368, 17875, 11220, 12247, 28121, 14303, 28005, 24422, 12650, 16491, 9964, 26605, 22382, 17393, 19571, 27383, 29432, 33787, 14975, 23679, 28287, 28671]
2018-04-15 20:16:25,741 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[2679, 9285, 1482, 6810, 6351, 8214, 27399, 27383]
2018-04-15 20:16:25,741 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:8214
2018-04-15 20:16:29,200 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:125
2018-04-15 20:16:29,201 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:125
2018-04-15 20:16:29,201 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:16:29,201 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24585, 31252, 24341, 34198, 27036, 17821, 12194, 21412, 29227, 12590, 11822, 15029, 19897, 17339, 29757, 24895, 16064, 17474, 14914, 32965, 32966, 10697, 17741, 15182, 17875, 11220, 12247, 14303, 28005, 24422, 12650, 16491, 9964, 26605, 22382, 17393, 19571, 29432, 33787, 14975, 23679, 28287, 28671]
2018-04-15 20:16:29,202 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[8214, 5433, 7647, 2994, 10713, 10697]
2018-04-15 20:16:29,202 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:2994
2018-04-15 20:16:32,588 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:126
2018-04-15 20:16:32,588 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:126
2018-04-15 20:16:32,589 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:16:32,589 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24585, 31252, 24341, 34198, 17821, 12194, 21412, 29227, 12590, 11822, 15029, 19897, 17339, 29757, 24895, 16064, 17474, 14914, 32966, 17741, 17875, 11220, 12247, 14303, 28005, 24422, 12650, 16491, 9964, 26605, 22382, 17393, 19571, 29432, 33787, 14975, 23679, 28287, 28671]
2018-04-15 20:16:32,589 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[2994, 4434, 31204, 32967, 32968, 32971, 1917, 8151, 2292, 32977, 28005]
2018-04-15 20:16:32,589 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:2292
2018-04-15 20:16:35,920 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:127
2018-04-15 20:16:35,920 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:127
2018-04-15 20:16:35,921 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:16:35,921 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24585, 31252, 24341, 34198, 12194, 21412, 29227, 12590, 11822, 15029, 19897, 17339, 29757, 24895, 16064, 17474, 14914, 17741, 17875, 11220, 12247, 14303, 12650, 16491, 26605, 22382, 17393, 19571, 33787, 14975, 23679, 28287]
2018-04-15 20:16:35,921 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[32968, 32971, 1917, 8151, 2292, 6117, 3390, 34591, 1587, 6504, 4515, 32979, 29243, 29227]
2018-04-15 20:16:35,921 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:32979
2018-04-15 20:16:39,430 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:128
2018-04-15 20:16:39,430 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:128
2018-04-15 20:16:39,430 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:16:39,430 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24585, 31252, 24341, 34198, 12194, 21412, 29227, 12590, 11822, 15029, 19897, 17339, 29757, 24895, 16064, 17474, 14914, 17741, 17875, 11220, 12247, 14303, 12650, 16491, 26605, 22382, 17393, 19571, 33787, 14975, 23679, 28287]
2018-04-15 20:16:39,431 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[32968, 32971, 1917, 8151, 2292, 6117, 3390, 34591, 1587, 6504, 4515, 32979, 29243, 29227]
2018-04-15 20:16:39,431 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:32979
2018-04-15 20:16:42,661 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:129
2018-04-15 20:16:42,661 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:129
2018-04-15 20:16:42,661 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:16:42,662 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24585, 31252, 24341, 34198, 12194, 21412, 29227, 12590, 11822, 15029, 19897, 17339, 29757, 24895, 16064, 17474, 14914, 17741, 17875, 11220, 12247, 14303, 12650, 16491, 26605, 22382, 17393, 19571, 33787, 14975, 23679, 28287]
2018-04-15 20:16:42,662 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[32968, 32971, 1917, 8151, 2292, 6117, 3390, 34591, 1587, 6504, 4515, 32979, 29243, 29227]
2018-04-15 20:16:42,662 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:32979
2018-04-15 20:16:45,908 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:130
2018-04-15 20:16:45,908 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:130
2018-04-15 20:16:45,908 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:16:45,908 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24585, 31252, 24341, 34198, 12194, 21412, 29227, 12590, 11822, 15029, 19897, 17339, 29757, 24895, 16064, 17474, 14914, 17741, 17875, 11220, 12247, 14303, 12650, 16491, 26605, 22382, 17393, 19571, 33787, 14975, 23679, 28287]
2018-04-15 20:16:45,908 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[32968, 32971, 1917, 8151, 2292, 6117, 3390, 34591, 1587, 6504, 4515, 32979, 29243, 29227]
2018-04-15 20:16:45,908 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:32979
2018-04-15 20:16:49,192 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:131
2018-04-15 20:16:49,193 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:131
2018-04-15 20:16:49,193 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:16:49,193 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24585, 31252, 24341, 34198, 21412, 12590, 11822, 15029, 19897, 17339, 29757, 24895, 16064, 17474, 14914, 17741, 17875, 11220, 14303, 12650, 16491, 26605, 22382, 17393, 33787, 23679, 28287]
2018-04-15 20:16:49,193 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[3390, 34591, 1587, 6504, 4515, 32979, 32980, 7683, 1197, 5496, 16507, 16491]
2018-04-15 20:16:49,193 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:5496
2018-04-15 20:16:52,417 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:132
2018-04-15 20:16:52,418 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:132
2018-04-15 20:16:52,418 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: [Building (16491)]
2018-04-15 20:16:52,418 [DEBUG|PoliceForce/143119616|TestRoadDetector] Selected Target: 16491
2018-04-15 20:16:55,680 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:133
2018-04-15 20:16:55,680 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:133
2018-04-15 20:16:55,680 [DEBUG|PoliceForce/143119616|TestRoadDetector] reach to Building (16491) reseting target
2018-04-15 20:16:55,681 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
