2018-04-15 20:06:41,351 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:1
2018-04-15 20:17:12,520 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:17:12,521 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:17:12,521 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:17:15,824 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:139
2018-04-15 20:17:15,824 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:139
2018-04-15 20:17:15,825 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:17:15,825 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:17:15,825 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:17:15,825 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:17:19,364 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:140
2018-04-15 20:17:19,364 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:140
2018-04-15 20:17:19,364 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:17:19,365 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:17:19,365 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:17:19,365 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:17:22,753 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:141
2018-04-15 20:17:22,753 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:141
2018-04-15 20:17:22,753 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:17:22,753 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:17:22,754 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:17:22,754 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:17:26,104 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:142
2018-04-15 20:17:26,104 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:142
2018-04-15 20:17:26,104 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:17:26,104 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:17:26,105 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:17:26,105 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:17:29,484 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:143
2018-04-15 20:17:29,484 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:143
2018-04-15 20:17:29,484 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:17:29,484 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:17:29,485 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:17:29,485 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:17:32,832 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:144
2018-04-15 20:17:32,832 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:144
2018-04-15 20:17:32,833 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:17:32,833 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:17:32,833 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:17:32,833 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:17:36,120 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:145
2018-04-15 20:17:36,120 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:145
2018-04-15 20:17:36,121 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:17:36,121 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:17:36,121 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:17:36,121 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:17:39,620 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:146
2018-04-15 20:17:39,620 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:146
2018-04-15 20:17:39,620 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:17:39,620 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:17:39,620 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:17:39,620 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:17:43,100 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:147
2018-04-15 20:17:43,100 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:147
2018-04-15 20:17:43,101 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:17:43,101 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:17:43,101 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:17:43,101 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:17:46,284 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:148
2018-04-15 20:17:46,284 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:148
2018-04-15 20:17:46,284 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:17:46,284 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:17:46,284 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:17:46,284 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:17:49,746 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:149
2018-04-15 20:17:49,746 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:149
2018-04-15 20:17:49,746 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:17:49,746 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:17:49,746 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:17:49,747 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:17:53,308 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:150
2018-04-15 20:17:53,308 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:150
2018-04-15 20:17:53,309 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:17:53,309 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:17:53,309 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:17:53,309 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:17:56,753 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:151
2018-04-15 20:17:56,753 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:151
2018-04-15 20:17:56,753 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:17:56,753 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:17:56,753 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:17:56,753 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:18:00,296 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:152
2018-04-15 20:18:00,296 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:152
2018-04-15 20:18:00,297 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:18:00,297 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:18:00,297 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:18:00,297 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:18:03,829 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:153
2018-04-15 20:18:03,830 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:153
2018-04-15 20:18:03,830 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:18:03,830 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:18:03,830 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:18:03,830 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:18:07,644 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:154
2018-04-15 20:18:07,644 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:154
2018-04-15 20:18:07,645 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:18:07,645 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:18:07,645 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:18:07,645 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:18:11,220 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:155
2018-04-15 20:18:11,220 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:155
2018-04-15 20:18:11,221 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:18:11,221 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:18:11,221 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:18:11,221 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:18:15,009 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:156
2018-04-15 20:18:15,009 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:156
2018-04-15 20:18:15,009 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:18:15,009 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:18:15,009 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:18:15,009 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:18:18,540 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:157
2018-04-15 20:18:18,540 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:157
2018-04-15 20:18:18,540 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:18:18,541 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:18:18,541 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:18:18,541 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:18:22,084 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:158
2018-04-15 20:18:22,084 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:158
2018-04-15 20:18:22,084 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:18:22,084 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:18:22,085 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:18:22,085 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:18:25,728 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:159
2018-04-15 20:18:25,728 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:159
2018-04-15 20:18:25,728 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:18:25,728 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:18:25,728 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:18:25,728 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
